samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
272054,1,boost_long,2.1981509367068623,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
57617,1,boost_long,1.6980644561721998,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
190093,1,boost_long,3.2758588775558177,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
603739,1,boost_long,3.2988173263343823,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
892381,1,boost_long,3.4745690569827308,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
296852,1,boost_long,2.4003488868853,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
638075,1,boost_long,2.3093481548047694,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
862695,1,boost_long,2.241727289014499,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
523791,1,boost_long,2.0968154564263966,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
584269,1,boost_long,1.832132412657538,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
252482,1,boost_long,2.544206225014655,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
70099,1,boost_long,2.7416260032399538,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
520716,1,boost_long,1.6153696355752873,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
970155,1,boost_long,2.304697895876855,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
812236,1,boost_long,2.9602741831181842,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
454234,1,boost_long,3.300877349479864,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
374423,1,boost_long,2.109626277577937,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
992593,1,boost_long,2.744127673645288,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
933603,1,boost_long,3.340063759335095,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
307967,1,boost_long,2.1791401409509117,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
161664,1,boost_long,1.8848980833890865,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
69777,1,boost_long,3.2371964262501836,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
425377,1,boost_long,3.272207634077418,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
2038,1,boost_long,2.5442684303828242,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
672607,1,boost_long,1.5335774068436787,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
569068,1,boost_long,1.8391075224297617,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
895178,1,boost_long,3.4294811888999663,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
301491,1,boost_long,1.7657632554457676,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
216783,1,boost_long,2.915403040210265,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
520284,1,boost_long,3.1482602422511197,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
966730,1,boost_long,3.0780250876625743,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
438224,1,boost_long,2.2918411770505154,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
970756,1,boost_long,2.5874118017430545,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
576252,1,boost_long,3.333369575594291,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
377682,1,boost_long,2.922614311210473,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
210344,1,boost_long,1.543156776708885,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
807868,1,boost_long,2.389039807299075,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
535833,1,boost_long,2.2964360580166447,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
81791,1,boost_long,1.6679453872548327,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
261759,1,boost_long,2.0809040265772043,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
313481,1,boost_long,3.500030719303453,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
563620,1,boost_long,3.2826032359392934,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
455556,1,boost_long,1.6165362877116385,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
91255,1,boost_long,1.7406763180289735,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
711652,1,boost_long,2.8590151602612686,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
655264,1,boost_long,1.7247649961992193,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
441880,1,boost_long,3.003340157045659,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
511099,1,boost_long,2.795077823634979,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
332391,1,boost_long,2.1371866475843495,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
284943,1,boost_long,2.7682005071196683,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
734236,1,boost_long,3.2175794236742123,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
860603,1,boost_long,1.7096694835386548,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
318829,1,boost_long,2.4715898489355252,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
246696,1,boost_long,3.154553145781668,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
589878,1,boost_long,3.183549965150487,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
354324,1,boost_long,3.120371641694435,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
284698,1,boost_long,1.6615552122492883,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
826646,1,boost_long,2.6405125628797013,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
964728,1,boost_long,1.549532991063158,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
175961,1,boost_long,3.0917655343143484,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
79851,1,boost_long,2.045543489010194,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
368828,1,boost_long,1.9677553034759563,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
667204,1,boost_long,2.001453376368388,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
473931,1,boost_long,1.8754338334029812,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
126727,1,boost_long,2.270953435927775,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
962300,1,boost_long,2.1765006468946972,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
812918,1,boost_long,2.8604792407159385,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
78305,1,boost_long,2.674512521202755,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
871209,1,boost_long,2.2691696444774694,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
135422,1,boost_long,3.2780163496957484,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
155776,1,boost_long,3.284234818881044,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
92507,1,boost_long,2.6111829931764214,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
543451,1,boost_long,3.343823708331312,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
255820,1,boost_long,1.6761336681749581,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
303489,1,boost_long,2.7097986501932687,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
547927,1,boost_long,3.0396863692599303,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
982637,1,boost_long,2.544397963427107,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
869471,1,boost_long,2.996489166412152,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
798818,1,boost_long,2.507504810607328,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
424015,1,boost_long,2.268896978920435,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
558574,1,boost_long,3.5577062050911246,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
241700,1,boost_long,2.6891744289315604,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
722387,1,boost_long,3.0795676888019967,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
509141,1,boost_long,2.7736773757101427,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
208635,1,boost_long,2.749599667607318,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
576725,1,boost_long,3.3579207268481555,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
568805,1,boost_long,3.321862535196515,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
511720,1,boost_long,3.4100635809426105,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
681649,1,boost_long,2.9188662334405575,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
451190,1,boost_long,2.0746294593280603,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
705989,1,boost_long,1.774722530535593,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
441239,1,boost_long,2.1316278604928507,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
278807,1,boost_long,1.5454467261002196,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
44595,1,boost_long,2.1801322538815597,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
338935,1,boost_long,2.899578129875627,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
223057,1,boost_long,2.5103406476175754,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
334648,1,boost_long,2.4203155324028973,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
650821,1,boost_long,3.1310934123452783,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
100026,1,boost_long,2.8028057055191113,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
425329,1,boost_long,2.5492314064648887,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
673494,1,boost_long,2.9648821427514407,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
664840,1,boost_long,2.0865273502325192,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
275822,1,boost_long,3.283971498372572,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
730057,1,boost_long,1.9291568889374848,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
515030,1,boost_long,2.4062917297983972,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
514370,1,boost_long,2.014658445855502,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
794043,1,boost_long,3.3411482234761416,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
747400,1,boost_long,1.5896396805951007,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
650951,1,boost_long,1.6622714724146255,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
322148,1,boost_long,3.330889760888121,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
424691,1,boost_long,1.6512839290744865,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
382635,1,boost_long,2.3868853396720415,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
190359,1,boost_long,3.1737835787684165,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
80417,1,boost_long,3.408532088597342,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
774914,1,boost_long,2.5053234447963093,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
735910,1,boost_long,2.5473005038391148,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
108794,1,boost_long,2.884725632151605,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
167910,1,boost_long,1.7883989857534839,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
805686,1,boost_long,1.892722411077464,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
905814,1,boost_long,2.1914610448817036,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
729441,1,boost_long,2.818113743384574,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
362048,1,boost_long,3.0438063224993717,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
808457,1,boost_long,2.2887454680057266,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
481719,1,boost_long,3.108668082942951,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
794430,1,boost_long,2.5651512758198898,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
537358,1,boost_long,3.2577649439067646,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
100759,1,boost_long,2.0406033261351832,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
595804,1,boost_long,2.290127629938232,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
76077,1,boost_long,2.3057522733134164,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
528837,1,boost_long,2.4584000234350447,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
105404,1,boost_long,2.854860061074927,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
553621,1,boost_long,1.7306997247360378,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
335693,1,boost_long,3.315680762996545,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
551481,1,boost_long,2.5484589074061983,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
836586,1,boost_long,3.538721535725981,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
118386,1,boost_long,2.2153148635302418,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
227556,1,boost_long,3.292777979476835,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
950374,1,boost_long,1.6208213578921278,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
787721,1,boost_long,2.1610230410573887,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
821197,1,boost_long,2.1763954575147033,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
419995,1,boost_long,1.8312604892912299,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
878206,1,boost_long,2.0402501885763207,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
890636,1,boost_long,3.1769002728144895,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
387529,1,boost_long,1.9946068314670735,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
47173,1,boost_long,2.4822544671383424,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
511835,1,boost_long,2.108592310231114,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
586624,1,boost_long,2.8262623595707974,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
682467,1,boost_long,2.3208858714644496,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
221217,1,boost_long,1.7254657123605481,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
396346,1,boost_long,1.5698246431817666,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
787404,1,boost_long,1.6387698185045476,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
183213,1,boost_long,1.5911199844678243,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
778130,1,boost_long,2.260353319528028,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
696568,1,boost_long,2.475011809522689,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
788094,1,boost_long,1.6140644861106215,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
729540,1,boost_long,1.8425667246624935,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
294614,1,boost_long,2.095770037485262,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
969259,1,boost_long,1.5779285584279459,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
918660,1,boost_long,1.8267121842450944,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
343283,1,boost_long,2.2546527212211025,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
647677,1,boost_long,1.9998446147623128,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
446057,1,boost_long,3.0453264927146537,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
779617,1,boost_long,1.8917682535902436,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
10877,1,boost_long,3.2593278713418896,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
979518,1,boost_long,2.480949003674177,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
836122,1,boost_long,2.8603712251087963,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
971175,1,boost_long,2.9678592097017864,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
872506,1,boost_long,3.4598789000423604,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
753062,1,boost_long,2.989060316540317,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
332448,1,boost_long,3.156853197154264,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
680632,1,boost_long,2.843137780399243,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
400700,1,boost_long,1.6658746422878903,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
929466,1,boost_long,1.8516923482936196,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
728825,1,boost_long,2.439406379928702,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
781889,1,boost_long,1.9458729622763238,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
807299,1,boost_long,2.4677227972835842,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
735735,1,boost_long,2.7469368678518196,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
675170,1,boost_long,2.184460562649901,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
951447,1,boost_long,2.8125833854962043,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
261951,1,boost_long,1.9246103496319746,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
435910,1,boost_long,2.6964481985343025,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
909574,1,boost_long,2.3382086303017826,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
16525,1,boost_long,1.5499213649497727,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
522824,1,boost_long,2.9524801381650674,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
550172,1,boost_long,2.251989936423806,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
944322,1,boost_long,2.0580799429458017,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
215944,1,boost_long,3.498081422562252,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
168125,1,boost_long,1.8365041700948124,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
304268,1,boost_long,3.19141923861652,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
169486,1,boost_long,1.883734313976956,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
525684,1,boost_long,2.8197781054957187,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
700126,1,boost_long,3.258411731148459,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
349897,1,boost_long,3.088943061337681,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
203903,1,boost_long,1.6837177083823396,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
914297,1,boost_long,2.333858257226254,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
795349,1,boost_long,2.070133369939095,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
437717,1,boost_long,2.191940778760061,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
55688,1,boost_long,1.8675406395074179,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
483715,1,boost_long,1.8523965392133555,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
698615,1,boost_long,2.465541067938628,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
162619,1,boost_long,2.0050146567768827,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
452617,1,boost_long,1.6228381974946464,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
683431,1,boost_long,1.8321552436127142,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
783903,1,boost_long,2.470886976611112,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
35998,1,boost_long,2.352399932139075,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
955421,1,boost_long,3.310846965296836,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
362284,1,boost_long,2.6652171472168895,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
617333,1,boost_long,2.8839591805779654,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
642668,1,boost_long,2.061056425707291,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
699535,1,boost_long,2.2516146722663146,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
942144,1,boost_long,2.836358912650139,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
292718,1,boost_long,2.7684101451093612,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
276330,1,boost_long,2.0297144677936987,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
738237,1,boost_long,1.6375435624230954,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
96500,1,boost_long,2.3094723302843536,Long-term boost,IC50,"Long-term boost
(IC50)",1.70337343504653,3.23567724759771
