samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
693757,2,boost_long,1.6887058512635162,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
759267,2,boost_long,0.9218014698125739,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
113868,1,boost_long,1.008698447774905,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
851366,2,boost_long,0.8480334804080554,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
979187,1,boost_long,1.4826819461851681,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
463650,2,boost_long,0.8658520518643193,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
344552,1,boost_long,1.4786271812903597,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
846068,2,boost_long,1.3191674988764435,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
311918,2,boost_long,1.480754959555777,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
772061,1,boost_long,1.6473382509825683,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
240022,2,boost_long,0.8382228074870149,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
158012,1,boost_long,1.1182537286041363,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
605112,1,boost_long,0.8803601410219014,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
750703,2,boost_long,1.1583312524965805,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
482356,2,boost_long,1.700956551204686,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
212778,2,boost_long,0.8288016742881948,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
570409,1,boost_long,0.869273647423478,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
870597,2,boost_long,0.9750624172296446,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
819476,1,boost_long,1.681945212949194,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
845003,1,boost_long,1.2317809489174927,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
258301,1,boost_long,1.2728137662338705,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
389752,1,boost_long,1.034484065185358,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
277465,2,boost_long,1.708754537295185,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
861489,1,boost_long,1.3893437350516902,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
258988,1,boost_long,1.1905616168378934,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
404495,1,boost_long,1.0765674911595795,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
428979,1,boost_long,1.3519954302127801,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
229274,1,boost_long,1.552786942147239,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
293401,1,boost_long,1.1149809799703678,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
342136,2,boost_long,1.3742800619009727,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
397037,1,boost_long,1.3863155640081062,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
75003,2,boost_long,1.1580048298340024,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
829956,1,boost_long,1.6671368910371747,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
694691,1,boost_long,0.989075889056814,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
855899,1,boost_long,1.3263625604064337,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
577224,2,boost_long,1.3889140874310444,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
156597,1,boost_long,1.287903487692119,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
822719,1,boost_long,1.3388832388482677,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
653444,1,boost_long,0.8934375692352062,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
146294,1,boost_long,1.5181504199292721,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
37907,1,boost_long,1.340731923947745,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
326725,2,boost_long,1.01197438242437,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
491250,2,boost_long,1.1113762320357714,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
699543,1,boost_long,1.3874533174383403,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
192780,1,boost_long,1.6855494858811635,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
500970,2,boost_long,1.2312128425132483,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
307355,1,boost_long,1.5074151450565167,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
799883,1,boost_long,1.4316086367202696,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
240761,1,boost_long,1.5528563088654996,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
167800,2,boost_long,1.0497474857600553,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
535894,1,boost_long,1.2523718813444196,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
59928,1,boost_long,1.1367442002297687,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
854267,1,boost_long,1.1303939281806836,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
747179,1,boost_long,1.1149362880136608,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
606306,2,boost_long,1.5635726315651122,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
311900,2,boost_long,1.37679982566562,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
749908,1,boost_long,0.8539120335813781,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
378898,2,boost_long,1.1191525208338555,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
480108,2,boost_long,1.0803169994463888,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
597487,2,boost_long,1.6379099297048731,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
379633,2,boost_long,0.9113322938326394,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
421329,1,boost_long,0.871895873275729,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
35616,1,boost_long,1.2001610836570584,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
230284,2,boost_long,1.5924667635198866,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
126280,1,boost_long,0.9901910838164774,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
439151,2,boost_long,1.5879520637824995,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
498951,1,boost_long,1.349148482629775,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
458681,2,boost_long,1.3046978556536006,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
9492,1,boost_long,1.2517762661584841,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
76255,2,boost_long,0.8377310971439083,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
785069,1,boost_long,1.3437503804247952,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
947563,1,boost_long,1.0233150007265448,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
532204,2,boost_long,1.549260325950154,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
636705,2,boost_long,1.4929392964354804,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
159171,2,boost_long,1.6197575116650675,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
594633,1,boost_long,0.9290437030586626,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
476973,1,boost_long,1.1571231553905454,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
239301,2,boost_long,1.4929364509259837,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
993737,2,boost_long,0.8990185692975332,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
826076,1,boost_long,0.8979312116301869,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
386010,2,boost_long,1.6411776003711744,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
696415,2,boost_long,1.2616736625960054,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
269109,1,boost_long,0.8868383230530258,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
468564,2,boost_long,1.1023967301778774,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
493589,1,boost_long,1.2874539595602648,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
726118,2,boost_long,1.0160204440974439,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
330393,1,boost_long,1.370017788201922,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
329590,2,boost_long,1.659828769181505,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
116809,1,boost_long,1.5632975860636484,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
409870,1,boost_long,1.0496779466982327,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
186752,2,boost_long,1.7205569537398926,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
664659,2,boost_long,1.6793516518153975,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
286942,1,boost_long,0.8586223640715207,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
514656,1,boost_long,1.323352180002934,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
840712,2,boost_long,1.3129883963813886,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
899419,2,boost_long,1.1036757710818619,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
436383,2,boost_long,1.1706142044121906,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
943650,2,boost_long,1.4967957542667198,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
912583,1,boost_long,1.6228950554489199,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
122801,2,boost_long,1.2043558113880855,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
677941,2,boost_long,1.253416971056007,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
427060,1,boost_long,1.2202016843748422,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
760692,2,boost_long,1.1939127294500291,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
376414,1,boost_long,1.562414380131625,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
983430,2,boost_long,1.2253568622260012,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
587822,2,boost_long,0.9577852613337364,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
64316,1,boost_long,1.619030417089731,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
790870,1,boost_long,1.1589381411733908,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
547406,2,boost_long,0.9585212324205619,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
380744,2,boost_long,1.752625088580691,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
698772,2,boost_long,1.552694310638167,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
87656,1,boost_long,0.8557179021597946,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
730702,2,boost_long,1.0022305668533549,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
822604,1,boost_long,1.4042606609999764,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
932813,1,boost_long,1.709391699416069,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
739520,1,boost_long,1.3460293595301507,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
120321,2,boost_long,0.864283749070355,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
45701,1,boost_long,1.4898227885639053,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
267667,2,boost_long,1.6913268128727117,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
820044,1,boost_long,1.5158392402999015,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
256957,2,boost_long,1.5107792810404563,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
725687,2,boost_long,1.010265287972365,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
75551,1,boost_long,1.7435096337015903,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
425023,2,boost_long,1.374535542903745,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
547862,1,boost_long,1.6926204470965085,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
576083,1,boost_long,1.378726339885678,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
494896,1,boost_long,1.1440901801735688,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
266230,2,boost_long,1.608703928412008,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
546390,1,boost_long,1.2059635792052683,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
880438,1,boost_long,0.8429103192990536,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
69995,2,boost_long,1.7485829164812032,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
529697,1,boost_long,0.8347965487796501,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
760806,2,boost_long,1.4935104766294185,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
621041,1,boost_long,1.0585779602365224,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
797004,1,boost_long,1.3580754622485267,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
871632,2,boost_long,1.387051483155732,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
288704,1,boost_long,1.6754952180431342,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
232415,2,boost_long,0.9526725876148351,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
299389,1,boost_long,1.2136949805012394,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
315836,2,boost_long,1.1007185007432043,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
885809,1,boost_long,1.1883529358246274,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
929498,1,boost_long,1.5407631186846988,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
874164,2,boost_long,0.9784308701320132,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
958620,2,boost_long,1.615428374994065,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
494516,2,boost_long,1.5469032063414878,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
13916,2,boost_long,1.3879840109198482,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
21255,1,boost_long,1.661515328034003,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
763857,1,boost_long,0.8528492748926362,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
82349,2,boost_long,0.9251635441915262,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
135415,2,boost_long,1.1209956119794289,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
76516,1,boost_long,0.9458280545197042,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
279113,1,boost_long,1.6955858669085093,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
906823,1,boost_long,1.4422356699700722,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
366150,2,boost_long,1.0696037777383882,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
746566,1,boost_long,1.1567896614072564,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
624743,2,boost_long,1.2906013747173724,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
320478,2,boost_long,1.3999605067576402,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
935291,1,boost_long,1.021777879171567,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
739213,1,boost_long,1.3319255013409377,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
540373,2,boost_long,1.1472114128108124,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
274421,2,boost_long,1.5756317207880626,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
881924,2,boost_long,1.7070255867857804,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
810720,1,boost_long,1.4480095139669655,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
848696,2,boost_long,0.8225258715217941,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
819362,1,boost_long,0.8392560231677559,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
561426,2,boost_long,1.6220564939391326,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
958252,1,boost_long,1.5568895085633252,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
908507,1,boost_long,1.0757504718998518,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
658945,2,boost_long,1.519791248512387,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
835978,2,boost_long,1.4672726571478965,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
48888,1,boost_long,1.1525265504272588,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
511045,2,boost_long,1.6290656504413075,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
17620,1,boost_long,1.6569659849095646,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
645876,2,boost_long,1.3450405212729475,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
631348,1,boost_long,1.5747453455662361,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
665846,1,boost_long,1.3483210428281718,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
357152,1,boost_long,1.132261810734925,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
713224,2,boost_long,1.1984574899459903,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
187872,2,boost_long,1.3100326249849825,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
316470,2,boost_long,1.1086786373345907,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
18948,2,boost_long,1.208265132328362,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
177015,2,boost_long,1.2592569719287383,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
159816,2,boost_long,1.4171371858918305,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
729127,1,boost_long,0.8106850048595242,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
477005,1,boost_long,1.1564631251732265,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
368186,1,boost_long,1.433925891989505,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
705743,1,boost_long,1.1985632349930828,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
322506,2,boost_long,1.6157108831337552,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
917511,1,boost_long,1.7585416739724649,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
166089,1,boost_long,1.2286196747557132,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
356686,1,boost_long,1.5019068251568217,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
910444,1,boost_long,1.5934386745052869,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
538296,1,boost_long,0.8321160667619899,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
199274,2,boost_long,1.6634220048815078,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
660095,2,boost_long,1.1823074592755105,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
345863,1,boost_long,1.5886737546855045,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
405412,1,boost_long,1.0320935718135387,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
576536,2,boost_long,1.1404967245998938,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
855949,2,boost_long,1.5515669823674363,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
803101,1,boost_long,1.0730285983699943,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.89673748054349,1.5994641179203
