samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
415208,2,boost_long,1.3719578094292413,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
683979,2,boost_long,1.4693470478723611,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
239813,1,boost_long,1.6604430832518309,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
16495,1,boost_long,1.2802267488035743,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
72730,1,boost_long,1.014404851358072,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
355280,1,boost_long,1.0500968782878002,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
533929,1,boost_long,1.1042537641573353,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
283337,2,boost_long,1.0477112515573905,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
598636,1,boost_long,0.9113799032394614,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
162693,1,boost_long,0.987672376742189,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
111207,1,boost_long,0.8774052521837091,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
361552,1,boost_long,1.7410642057867658,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
111284,2,boost_long,1.5665217290206837,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
399353,1,boost_long,0.9551117831042705,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
354231,2,boost_long,1.5148421890135413,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
858320,1,boost_long,1.7600137281414718,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
792025,1,boost_long,1.59253563528086,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
734055,1,boost_long,1.2273704580606328,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
937567,2,boost_long,1.3057985876341613,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
440570,1,boost_long,1.2691315928210067,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
24281,2,boost_long,1.7322950700359876,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
498952,1,boost_long,0.9863750656232948,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
813175,2,boost_long,1.629390696565179,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
492504,2,boost_long,1.602553505200863,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
603607,2,boost_long,1.5576906957220946,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
655058,1,boost_long,1.1980225123512964,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
609121,1,boost_long,1.2039807930373174,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
126128,2,boost_long,1.3719402666025236,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
294291,1,boost_long,1.7260784478784108,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
972831,2,boost_long,1.3341873828340598,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
509533,2,boost_long,1.31223218954286,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
673557,1,boost_long,1.1042744573960566,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
94146,2,boost_long,1.672146407122091,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
49650,1,boost_long,0.8940923966260893,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
364555,1,boost_long,0.9201181137065301,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
868758,2,boost_long,1.4284115661314436,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
236948,2,boost_long,1.4155510460005554,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
71443,1,boost_long,1.1929879376956145,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
963356,2,boost_long,0.926160453702126,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
841773,2,boost_long,1.1043436943513345,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
647463,1,boost_long,1.4309526936634231,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
272992,2,boost_long,1.0623882297854967,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
193522,1,boost_long,0.9570582910345568,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
806619,1,boost_long,1.643107944127081,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
75139,2,boost_long,0.9474328461922432,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
161716,2,boost_long,1.4237194250609746,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
461524,2,boost_long,0.8598520858511254,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
560894,1,boost_long,1.2276880189944872,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
942429,2,boost_long,1.563249376230826,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
179846,1,boost_long,1.5728616878720674,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
651033,2,boost_long,1.1049522258510196,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
297228,1,boost_long,1.6456929848585706,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
678941,1,boost_long,1.1115304030962185,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
286630,2,boost_long,1.1305645130417667,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
236627,2,boost_long,1.7408165629063146,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
224037,2,boost_long,1.5066432618311663,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
241623,2,boost_long,1.1841557366525257,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
462366,1,boost_long,1.1994863506192823,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
48527,2,boost_long,1.7222931781385424,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
602621,1,boost_long,1.549347276442668,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
379271,2,boost_long,1.019775919886199,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
583359,2,boost_long,1.6095397183570126,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
23598,1,boost_long,1.3902986686774637,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
754468,1,boost_long,1.7356701732821784,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
920071,2,boost_long,1.4900919092816236,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
992324,2,boost_long,0.8614955809464442,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
585891,1,boost_long,1.0254938915322374,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
715003,2,boost_long,1.0834349494968354,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
820063,2,boost_long,0.8288926564012518,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
477284,2,boost_long,0.9110489935321634,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
735653,1,boost_long,1.5364255678377,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
692155,2,boost_long,1.3974579328155654,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
980572,1,boost_long,1.0719768501537088,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
494358,2,boost_long,1.0711331812622635,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
812668,1,boost_long,0.9879741196218796,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
854667,2,boost_long,0.999721015854868,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
515561,2,boost_long,1.4768986352554025,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
826907,1,boost_long,1.519080946311368,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
86894,2,boost_long,0.8404921293463413,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
654432,2,boost_long,1.6822766086820031,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
73884,2,boost_long,1.4170456994931238,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
424753,2,boost_long,1.648633889521408,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
282771,2,boost_long,1.7258983781225385,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
862346,1,boost_long,0.9980400834264654,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
991205,2,boost_long,1.2734898101944063,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
580382,2,boost_long,1.6232882085827032,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
7991,2,boost_long,1.5035647774170002,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
552058,1,boost_long,1.154371265731238,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
78421,1,boost_long,1.5536691610998306,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
645426,2,boost_long,1.1142836247957386,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
843723,1,boost_long,1.7670296084568917,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
838467,1,boost_long,1.7604859219944642,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
55705,1,boost_long,1.6761800308888164,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
771218,1,boost_long,1.480016248129211,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
182525,1,boost_long,1.0608946094301337,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
743199,2,boost_long,1.3798521959872307,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
264590,2,boost_long,1.2211375523730466,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
720426,1,boost_long,0.8716919841370853,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
776011,2,boost_long,1.0411483369684802,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
813851,2,boost_long,1.346874396702962,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
494022,1,boost_long,1.2215873694959147,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
847566,2,boost_long,1.1094723115622374,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
941118,2,boost_long,1.2903769611571185,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
744416,2,boost_long,0.8981183816502795,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
448915,1,boost_long,1.680353824304171,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
354780,2,boost_long,1.4543934114822994,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
772305,2,boost_long,1.013391852116925,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
488171,1,boost_long,1.5323591280852678,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
257972,2,boost_long,1.558727205185621,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
608558,1,boost_long,1.1870411249750157,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
726185,2,boost_long,1.5772126145752228,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
353609,1,boost_long,0.8460624187647957,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
323605,1,boost_long,1.48199293536683,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
794646,1,boost_long,1.7015092294042558,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
897887,2,boost_long,1.0662231099310007,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
840142,1,boost_long,0.9292498389254453,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
118334,2,boost_long,1.1615820570322557,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
572855,2,boost_long,1.0580840729471863,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
787611,2,boost_long,1.4257120596556494,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
543286,2,boost_long,0.9025974531147233,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
879317,2,boost_long,1.2771543991647951,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
537116,2,boost_long,1.5637795803480545,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
235216,2,boost_long,1.2862519590107007,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
656624,1,boost_long,1.5916700433056366,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
771381,2,boost_long,1.7706077677402103,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
202457,1,boost_long,1.4995239442938797,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
93578,2,boost_long,1.0000056769313692,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
873625,1,boost_long,0.9650553282036778,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
276139,2,boost_long,0.8632362398176402,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
248398,1,boost_long,1.2467558680041826,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
441247,1,boost_long,1.7190223524598665,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
710405,2,boost_long,0.968932307019296,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
735660,2,boost_long,1.7124132368595957,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
187930,1,boost_long,1.7710125661228755,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
280671,2,boost_long,0.9325494679267938,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
375157,2,boost_long,1.0625575830567782,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
453799,1,boost_long,1.0716680208339573,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
499693,2,boost_long,0.9085496292964717,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
901556,2,boost_long,1.4560866273033328,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
238456,1,boost_long,1.5707909605139638,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
54426,1,boost_long,1.5634634431297258,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
495212,2,boost_long,1.7560934620585718,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
300737,2,boost_long,1.0679241309738656,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
237223,1,boost_long,0.8553274315198975,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
750663,1,boost_long,1.7427503338256987,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
207999,2,boost_long,1.2748482074341847,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
782925,2,boost_long,1.4668209985356113,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
787742,2,boost_long,1.336360219481501,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
205138,2,boost_long,1.298641388604925,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
749313,1,boost_long,0.8439287882417716,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
793917,2,boost_long,1.5258944199913327,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
668357,2,boost_long,1.240614741345029,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
553509,1,boost_long,1.0812227152522584,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
146555,1,boost_long,1.4699302240253747,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
875287,2,boost_long,1.1672804884381054,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
427421,1,boost_long,1.5367379076235876,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
768473,1,boost_long,1.6464210056971804,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
592377,2,boost_long,0.9037749337616585,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
32553,2,boost_long,1.142230769123085,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
112824,1,boost_long,1.2947594863846255,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
849909,1,boost_long,1.3392179005694438,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
498174,2,boost_long,1.558955954659147,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
866997,1,boost_long,1.1341127076369666,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
60276,2,boost_long,1.1888533081444441,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
310433,1,boost_long,0.8768112093845631,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
697420,2,boost_long,1.201751695411132,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
946646,2,boost_long,1.7383274969432194,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
493162,2,boost_long,1.2314453412393749,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
879688,2,boost_long,1.4239025010326285,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
257605,2,boost_long,1.3090603443052453,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
834347,1,boost_long,1.4831342190206585,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
494699,1,boost_long,1.4123069060836027,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
321638,2,boost_long,1.5925926921155413,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
355575,1,boost_long,1.6117493910968375,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
490870,2,boost_long,1.2673786752506708,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
573964,2,boost_long,1.320681348039289,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
637613,1,boost_long,0.835383296293258,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
84738,2,boost_long,0.9327004983464818,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
952853,1,boost_long,1.0068482615977703,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
497284,2,boost_long,1.2758883053001315,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
104922,1,boost_long,1.0409566199207367,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
669984,2,boost_long,1.5840944750065757,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
817290,1,boost_long,1.662241165638169,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
25587,2,boost_long,1.0965048071670596,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
293419,2,boost_long,0.8980751195588711,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
473707,1,boost_long,1.4834557714367609,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
591028,1,boost_long,1.0827728533792647,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
907532,1,boost_long,1.094476777430458,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
720579,1,boost_long,1.3894851058792936,Long-term boost,Avidity,"Long-term boost
(Avidity)",0.917081540652471,1.61226498234059
