samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
134205,1,boost_long,1.6555301168968057,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
341491,1,boost_long,1.2980252564585026,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
160049,1,boost_long,1.535896945525119,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
640798,1,boost_long,1.2548808551674968,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
144337,1,boost_long,1.602957363732964,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
53688,1,boost_long,1.7997583609384566,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
183401,1,boost_long,1.7419143250676024,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
861327,1,boost_long,1.1871080414011903,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
626310,1,boost_long,1.8068411308501766,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
794874,1,boost_long,1.8742442776007686,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
198888,1,boost_long,1.8879215251889427,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
381256,1,boost_long,1.790372658566656,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
335334,1,boost_long,1.0334776878619274,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
596391,1,boost_long,1.4697630862878395,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
529490,1,boost_long,1.479858617682866,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
48103,1,boost_long,0.9970258436888466,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
961796,1,boost_long,1.9780344814611466,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
257931,1,boost_long,1.9950079098685736,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
271205,1,boost_long,1.6119729612262774,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
169754,1,boost_long,1.845622631472547,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
646040,1,boost_long,1.0534250158875034,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
250458,1,boost_long,1.3676510485599433,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
247097,1,boost_long,1.8791180035474953,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
318823,1,boost_long,1.0627913682894632,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
139601,1,boost_long,1.436563222369565,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
517460,1,boost_long,1.4505118399062042,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
530750,1,boost_long,1.7128693128391848,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
117063,1,boost_long,1.6621054078122615,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
172735,1,boost_long,1.2362005992947722,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
857864,1,boost_long,1.9376755130556862,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
809165,1,boost_long,1.4614547150226327,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
708560,1,boost_long,1.316187759059407,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
343642,1,boost_long,1.4732900502450985,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
153816,1,boost_long,1.5883152577049515,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
218883,1,boost_long,1.6359964923168715,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
287732,1,boost_long,1.8012987277573411,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
940235,1,boost_long,1.132357629935169,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
252652,1,boost_long,1.9408970615505108,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
93470,1,boost_long,1.9732295039238965,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
420552,1,boost_long,1.2544455598032287,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
950065,1,boost_long,1.815057475299741,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
429444,1,boost_long,1.5051337606902206,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
341719,1,boost_long,1.3182846459407835,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
452251,1,boost_long,1.0066305515132796,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
509387,1,boost_long,1.6955451736876221,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
93082,1,boost_long,1.0328640473688828,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
87336,1,boost_long,1.8148785701751362,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
525783,1,boost_long,1.752604995660876,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
892123,1,boost_long,1.8215024303350116,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
645547,1,boost_long,1.5345408862935763,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
407892,1,boost_long,1.0053362797465053,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
205533,1,boost_long,1.2337218553106206,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
843572,1,boost_long,0.9908523801921723,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
788361,1,boost_long,1.7244425141864328,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
426755,1,boost_long,1.0589721069760019,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
604164,1,boost_long,1.519575668033561,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
621038,1,boost_long,1.5986784375933338,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
507644,1,boost_long,1.3898717025954501,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
11587,1,boost_long,1.6015635204948933,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
504893,1,boost_long,1.9146978168677853,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
584785,1,boost_long,1.1388351560875187,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
280380,1,boost_long,1.0820082630023575,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
669203,1,boost_long,0.9855829350419976,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
388919,1,boost_long,1.3487341937253574,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
756935,1,boost_long,1.673458134513568,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
203503,1,boost_long,1.6383654406439263,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
841497,1,boost_long,1.097828623376935,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
374237,1,boost_long,1.4033404283785846,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
946875,1,boost_long,1.1269810637856263,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
52191,1,boost_long,1.5710609759282852,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
822778,1,boost_long,1.1955922453912244,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
575835,1,boost_long,1.0087238151171125,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
162498,1,boost_long,1.9657700811110144,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
491990,1,boost_long,1.2153664153483092,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
247983,1,boost_long,1.313997637764012,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
950553,1,boost_long,1.5260810706528525,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
323183,1,boost_long,1.5875927489258885,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
771269,1,boost_long,1.46150134722436,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
946769,1,boost_long,1.5685031556628306,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
652726,1,boost_long,1.9192369930060067,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
3592,1,boost_long,1.6530239311467922,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
349557,1,boost_long,1.962189516881843,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
279490,1,boost_long,1.4060570976847864,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
482560,1,boost_long,1.1722992911523635,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
723055,1,boost_long,1.9412249066535083,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
637288,1,boost_long,1.0485006033185067,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
288334,1,boost_long,1.8023668836137905,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
228903,1,boost_long,1.6661269403291163,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
218090,1,boost_long,1.537530641163631,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
420908,1,boost_long,1.7485131388777853,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
726647,1,boost_long,1.0443188762830438,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
931119,1,boost_long,1.8730126930734092,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
546546,1,boost_long,0.9788661760219486,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
291403,1,boost_long,1.619783155725095,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
472889,1,boost_long,1.5176556453629335,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
591465,1,boost_long,1.2500119328299901,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
562130,1,boost_long,1.1552991665705192,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
572779,1,boost_long,1.9160269085675825,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
810837,1,boost_long,1.2166950229410367,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
903666,1,boost_long,1.385640962822461,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
727699,1,boost_long,1.2345820179865936,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
280765,1,boost_long,1.5492894174766452,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
311502,1,boost_long,1.3605134136444437,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
449967,1,boost_long,0.9979865472206433,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
789043,1,boost_long,1.5746715229872732,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
170470,1,boost_long,1.339346626499152,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
195474,1,boost_long,1.626575961799436,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
502356,1,boost_long,1.297839881907377,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
784710,1,boost_long,1.469158009312106,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
1649,1,boost_long,1.6813134127131937,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
331360,1,boost_long,1.6099736766521726,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
116270,1,boost_long,1.6065031055520145,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
448249,1,boost_long,1.3635837522541803,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
705699,1,boost_long,1.8592177043049063,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
897937,1,boost_long,1.4201997149989145,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
753247,1,boost_long,1.328618052424629,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
56092,1,boost_long,1.067382392517082,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
859657,1,boost_long,1.5823639755801142,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
499779,1,boost_long,1.4476241767452416,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
151408,1,boost_long,1.9049547146007995,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
49715,1,boost_long,1.8070431790142418,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
942222,1,boost_long,1.9901238284550686,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
623999,1,boost_long,1.0550114185536348,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
332470,1,boost_long,1.2854298554634986,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
713655,1,boost_long,1.744939008020883,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
847814,1,boost_long,1.516725591960273,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
533268,1,boost_long,1.8503819358682558,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
223262,1,boost_long,1.7293976039797094,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
86568,1,boost_long,1.5506177254581053,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
859254,1,boost_long,1.8149019689043127,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
288148,1,boost_long,1.211069477171469,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
759557,1,boost_long,1.0708619201699114,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
83903,1,boost_long,1.3895002889828572,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
46554,1,boost_long,1.9892832407425007,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
786002,1,boost_long,1.4936167067312516,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
826462,1,boost_long,1.7861251967383345,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
307183,1,boost_long,1.5157816605238368,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
586578,1,boost_long,1.9132748481471937,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
115590,1,boost_long,1.3579338436162744,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
700584,1,boost_long,1.9827676904249347,Long-term boost,IC50,"Long-term boost
(IC50)",1.08477846909747,1.82591937364812
