samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
200001,3,antigenic_seniority,0.0515046618180957,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
200001,3,wane_short,0.467790498792724,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
200001,3,cr_long,1.96526954121512,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
200001,3,cr_short,0.0164436987741735,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
200001,3,obs_sd,1.11797895801368,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
200001,3,boost_long.1,1.36971354764176,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
200001,3,boost_short.1,0.561022569285299,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
200001,3,antigenic_seniority.1,0.447886990105394,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
200001,3,wane_short.1,1.75364470231539,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
200001,3,cr_long.1,0.0299382664088394,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
200001,3,cr_short.1,0.0451437531377765,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
200001,3,obs_sd.1,0.877693501188096,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
200001,4,boost_long,1.45826042406025,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
200001,4,boost_short,4.60386552761039,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
200001,4,antigenic_seniority,0.0166206119603736,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
200001,4,wane_short,0.573678773343777,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
200001,4,cr_long,1.77300807403045,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
200001,4,cr_short,0.0185891647620617,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
200001,4,obs_sd,1.12220395478819,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
200001,4,boost_long.1,1.32686643452853,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
200001,4,boost_short.1,0.588156708078116,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
200001,4,antigenic_seniority.1,0.447944497536332,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
200001,4,wane_short.1,1.03426066125888,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
200001,4,cr_long.1,0.0263225965066954,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
200001,4,cr_short.1,0.00175101897756148,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
200001,4,obs_sd.1,0.87477348244357,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
200001,5,boost_long,1.21855767930624,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
200001,5,boost_short,4.41124597126546,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
200001,5,antigenic_seniority,0.0511035550221527,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
200001,5,wane_short,0.49004402814041,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
200001,5,cr_long,1.49252676219437,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
200001,5,cr_short,0.0177204606808267,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
200001,5,obs_sd,1.14620844277074,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
200001,5,boost_long.1,1.05460529718139,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
200001,5,boost_short.1,0.866046819154206,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
200001,5,antigenic_seniority.1,0.413999932406361,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
200001,5,wane_short.1,0.600085005719512,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
200001,5,cr_long.1,0.013547302783319,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
200001,5,cr_short.1,0.0185956919517661,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
200001,5,obs_sd.1,0.905973142089746,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
202501,1,boost_long,1.50693174936285,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
202501,1,boost_short,4.28661733507614,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
202501,1,antigenic_seniority,0.0572727227094191,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
202501,1,wane_short,0.470117466254142,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
202501,1,cr_long,1.29184557472123,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
202501,1,cr_short,0.00734175701063131,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
202501,1,obs_sd,1.14278598372546,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
202501,1,boost_long.1,1.41171757947346,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
202501,1,boost_short.1,0.484096968934317,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
202501,1,antigenic_seniority.1,0.4680350348821,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
202501,1,wane_short.1,1.63668049596738,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
202501,1,cr_long.1,0.02421036633295,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
202501,1,cr_short.1,0.0139498388406127,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
202501,1,obs_sd.1,0.893034114648462,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
202501,2,boost_long,1.52248087801212,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
202501,2,boost_short,4.43431579960667,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
202501,2,antigenic_seniority,0.0433471189291532,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
202501,2,wane_short,0.492868900908255,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
202501,2,cr_long,1.73511520805221,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
202501,2,cr_short,0.0104397802586801,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
202501,2,obs_sd,1.07993389795718,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
202501,2,boost_long.1,1.36354023499058,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
202501,2,boost_short.1,0.679899043095474,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
202501,2,antigenic_seniority.1,0.454624376589102,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
202501,2,wane_short.1,2.57380852962076,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
202501,2,cr_long.1,0.0287151785479711,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
202501,2,cr_short.1,0.0202953307651232,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
202501,2,obs_sd.1,0.919456470125905,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
202501,3,boost_long,1.55574300443696,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
202501,3,boost_short,4.56347512849367,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
202501,3,antigenic_seniority,0.0421921610901512,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
202501,3,wane_short,0.483678212856176,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
202501,3,cr_long,1.97821611843927,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
202501,3,cr_short,0.0178847073455739,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
202501,3,obs_sd,1.10037605330207,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
202501,3,boost_long.1,1.27985487422216,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
202501,3,boost_short.1,0.583238170107811,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
202501,3,antigenic_seniority.1,0.421809822473564,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
202501,3,wane_short.1,0.841123427461535,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
202501,3,cr_long.1,0.0284943106321013,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
202501,3,cr_short.1,0.00480474223892897,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
202501,3,obs_sd.1,0.864019661375732,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
202501,4,boost_long,1.51319987021893,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
202501,4,boost_short,4.36935528214214,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
202501,4,antigenic_seniority,0.0529535686895347,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
202501,4,wane_short,0.514803368635873,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
202501,4,cr_long,1.74200207877222,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
202501,4,cr_short,0.0191109783448852,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
202501,4,obs_sd,1.17150698086236,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
202501,4,boost_long.1,1.21030358723735,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
202501,4,boost_short.1,0.615803235917009,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
202501,4,antigenic_seniority.1,0.387897600265523,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
202501,4,wane_short.1,1.0833848128646,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
202501,4,cr_long.1,0.0227721231442002,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
202501,4,cr_short.1,0.0114712531332632,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
202501,4,obs_sd.1,0.851658147316343,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
202501,5,boost_long,1.59169884422503,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
202501,5,boost_short,4.50053488444492,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
202501,5,antigenic_seniority,0.00355241754551552,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
202501,5,wane_short,0.550226484633357,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
202501,5,cr_long,1.63397290719743,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
202501,5,cr_short,0.00599148490797987,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
202501,5,obs_sd,1.07822047999858,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
202501,5,boost_long.1,0.832274425810853,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
202501,5,boost_short.1,1.0592292258654,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
202501,5,antigenic_seniority.1,0.407827593569501,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
202501,5,wane_short.1,0.276846114034889,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
202501,5,cr_long.1,0.0386166043125455,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
202501,5,cr_short.1,0.00545246653957057,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
202501,5,obs_sd.1,0.867840590600317,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
205001,1,boost_long,1.57770370219946,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
205001,1,boost_short,4.65900041511393,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
205001,1,antigenic_seniority,0.0379843585406083,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
205001,1,wane_short,0.512464115405282,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
205001,1,cr_long,1.62643302391629,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
205001,1,cr_short,0.0137763041095567,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
205001,1,obs_sd,1.14070937820785,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
205001,1,boost_long.1,1.23805758661712,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
205001,1,boost_short.1,0.756102600110178,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
205001,1,antigenic_seniority.1,0.430905275282858,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
205001,1,wane_short.1,0.997735019957345,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
205001,1,cr_long.1,0.028393389959707,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
205001,1,cr_short.1,0.00568291529310816,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
205001,1,obs_sd.1,0.900067938173279,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
205001,2,boost_long,1.53576506079774,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
205001,2,boost_short,4.26280759837768,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
205001,2,antigenic_seniority,0.0299318292462486,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
205001,2,wane_short,0.469282732841296,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
205001,2,cr_long,1.49488339847842,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
205001,2,cr_short,0.00704685501732894,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
205001,2,obs_sd,1.08524480461646,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
205001,2,boost_long.1,1.41362537005482,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
205001,2,boost_short.1,0.549991624764866,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
205001,2,antigenic_seniority.1,0.463745878569237,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
205001,2,wane_short.1,1.76788632271523,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
205001,2,cr_long.1,0.0280693276078818,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
205001,2,cr_short.1,7.00784810805371e-4,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
205001,2,obs_sd.1,0.879851890595796,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
205001,3,boost_long,1.39518404449894,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
205001,3,boost_short,4.26762224223615,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
205001,3,antigenic_seniority,0.0342766828787516,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
205001,3,wane_short,0.500523485107401,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
205001,3,cr_long,1.23975968210098,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
205001,3,cr_short,0.00948968909295547,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
205001,3,obs_sd,1.1564642534981,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
205001,3,boost_long.1,1.17750970760818,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
205001,3,boost_short.1,0.726362058386877,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
205001,3,antigenic_seniority.1,0.417005429599252,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
205001,3,wane_short.1,0.490412534139275,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
205001,3,cr_long.1,0.0338758957637471,cr_long,0.1,2,Avidity,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
205001,3,cr_short.1,0.0018177408509056,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
205001,3,obs_sd.1,0.888928550205947,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
205001,4,boost_long,1.58333814931686,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
205001,4,boost_short,4.26899764791696,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
205001,4,antigenic_seniority,0.0542316674075422,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
205001,4,wane_short,0.537978051912076,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
205001,4,cr_long,1.07077286568172,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
205001,4,cr_short,0.00558534092569716,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
205001,4,obs_sd,1.12573004137732,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
205001,4,boost_long.1,1.34092680367441,boost_long,1.5,2,Avidity,both_real,debbink,Long-term boost,"Long-term boost
(Avidity)"
