samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
509049,1,boost_long,2.5477338985796805,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
882489,1,boost_long,2.615481620171197,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
842413,1,boost_long,2.895410298887411,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
222850,1,boost_long,2.8146247049878674,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
233934,1,boost_long,3.4420174051676597,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
942022,1,boost_long,2.9331917807277046,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
738055,1,boost_long,2.4633921341822034,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
847089,1,boost_long,3.320156651825012,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
263503,1,boost_long,3.276361487332796,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
822472,1,boost_long,3.3602148935425538,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
763470,1,boost_long,2.7375611694144295,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
121150,1,boost_long,3.5080665074440835,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
896033,1,boost_long,2.3687219166574023,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
511473,1,boost_long,3.492559434318612,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
791882,1,boost_long,2.155268484607622,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
197682,1,boost_long,2.098255048198728,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
391231,1,boost_long,2.718133206400597,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
156829,1,boost_long,3.3449704451940976,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
887777,1,boost_long,2.7132483261293667,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
153702,1,boost_long,2.965519453285241,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
575374,1,boost_long,2.809349026326292,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
295187,1,boost_long,2.3852162585813264,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
855509,1,boost_long,2.8812249266150887,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
679375,1,boost_long,3.183303843781627,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
594166,1,boost_long,2.5644714617616158,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
565856,1,boost_long,2.3531121020213837,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
326761,1,boost_long,3.0841416467717453,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
726344,1,boost_long,2.910444278249073,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
948515,1,boost_long,2.9651639781480976,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
185296,1,boost_long,3.367919534237254,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
213794,1,boost_long,2.8338676673201477,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
566246,1,boost_long,2.550441254483305,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
396603,1,boost_long,3.4788307118770443,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
539219,1,boost_long,2.0874873786832744,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
906230,1,boost_long,2.1980102578984253,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
697699,1,boost_long,2.406501215579202,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
834217,1,boost_long,2.49038017726096,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
646125,1,boost_long,3.33366592411807,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
777523,1,boost_long,2.9286463244494425,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
768262,1,boost_long,2.2486952958421567,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
303633,1,boost_long,2.656248190158551,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
950506,1,boost_long,2.2828492779879324,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
787072,1,boost_long,3.1065699064366816,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
621125,1,boost_long,2.9492918215774746,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
499684,1,boost_long,2.801470300396643,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
460289,1,boost_long,2.9067736865100793,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
558321,1,boost_long,2.6301919758653245,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
716237,1,boost_long,2.580748485777259,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
208789,1,boost_long,3.2493434977065627,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
558402,1,boost_long,3.2571501047796363,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
3536,1,boost_long,2.1168103869352914,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
906437,1,boost_long,2.6320855309376396,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
818844,1,boost_long,2.705917367180399,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
456970,1,boost_long,2.217322228507134,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
846569,1,boost_long,2.72626954029807,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
731299,1,boost_long,2.4391052166800815,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
73858,1,boost_long,3.399598852247453,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
98770,1,boost_long,3.0497959740562868,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
108021,1,boost_long,2.1477733894071984,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
616538,1,boost_long,3.4109474556159483,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
784414,1,boost_long,2.4755309234850746,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
275046,1,boost_long,2.8764782823858743,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
196854,1,boost_long,2.9157682415077244,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
308914,1,boost_long,2.7524393223585806,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
672987,1,boost_long,2.5690878006157445,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
889455,1,boost_long,2.092992686423063,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
342789,1,boost_long,3.290114477771079,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
418543,1,boost_long,3.3441312531335945,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
612461,1,boost_long,2.4129369130279557,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
27254,1,boost_long,3.3099869117931764,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
323309,1,boost_long,2.66204912834596,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
340902,1,boost_long,2.334494804685229,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
869726,1,boost_long,2.5689517881046866,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
163013,1,boost_long,2.7999662587639835,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
291429,1,boost_long,2.5309057385772284,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
248234,1,boost_long,3.1600912765725866,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
630960,1,boost_long,2.950716626718361,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
636180,1,boost_long,2.193787692655691,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
601664,1,boost_long,2.100410688030734,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
338965,1,boost_long,3.07941542212273,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
535652,1,boost_long,3.3065359379209323,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
783330,1,boost_long,3.501024491610112,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
831391,1,boost_long,2.704431802997549,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
432617,1,boost_long,2.743374576968897,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
180561,1,boost_long,2.328901048711708,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
799954,1,boost_long,2.333768231766008,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
20177,1,boost_long,2.4201281566537034,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
952519,1,boost_long,3.0829083418142225,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
51913,1,boost_long,3.2621578160425413,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
421140,1,boost_long,2.5860519287447814,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
449073,1,boost_long,2.5685488610803673,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
597028,1,boost_long,3.278618914686709,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
194550,1,boost_long,2.416412613286332,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
236568,1,boost_long,3.340530175629665,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
364621,1,boost_long,2.1818546680813475,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
250272,1,boost_long,2.3956890440488268,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
102984,1,boost_long,2.3117734340619993,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
343202,1,boost_long,2.9291832894169647,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
368806,1,boost_long,3.2109277934463636,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
523673,1,boost_long,2.4318089526290727,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
761919,1,boost_long,3.1723894438281937,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
785175,1,boost_long,2.1979832233232806,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
444834,1,boost_long,2.9521348509439655,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
151909,1,boost_long,2.9225634165270393,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
115330,1,boost_long,2.5562918499705227,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
936232,1,boost_long,2.2504573921031468,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
826408,1,boost_long,2.096254495224724,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
139753,1,boost_long,2.9746731987746196,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
37990,1,boost_long,3.4091656221519027,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
290545,1,boost_long,2.7019960292895786,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
348238,1,boost_long,2.395401734337532,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
613224,1,boost_long,2.2824577998902855,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
592698,1,boost_long,2.159147274471918,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
736209,1,boost_long,3.3716213275380706,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
544215,1,boost_long,2.9171246154142794,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
712498,1,boost_long,2.8526517772504754,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
423459,1,boost_long,3.197728928582218,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
138862,1,boost_long,2.9303389410238188,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
3816,1,boost_long,2.47796094442765,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
763032,1,boost_long,2.4150612338506856,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
934798,1,boost_long,2.463175216025601,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
556069,1,boost_long,2.9055169079644236,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
420915,1,boost_long,3.362880123247225,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
173530,1,boost_long,3.3098868143005493,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
270771,1,boost_long,3.3920655918128553,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
235048,1,boost_long,2.9624004011748344,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
380549,1,boost_long,2.933112613621541,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
690778,1,boost_long,3.0969407996732,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
513427,1,boost_long,2.8848069553993887,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
4418,1,boost_long,2.551329195508972,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
565356,1,boost_long,2.4635077906616507,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
541605,1,boost_long,2.1753343260841778,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
669355,1,boost_long,2.914746559112982,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
863950,1,boost_long,2.4763713374828793,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
496862,1,boost_long,2.585196194311216,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
309764,1,boost_long,2.187170706319671,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
480031,1,boost_long,3.4261151187938705,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
417809,1,boost_long,3.2889102775654186,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
902432,1,boost_long,2.521039897407023,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
735722,1,boost_long,3.223956055623805,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
530242,1,boost_long,2.3201795248189647,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
179328,1,boost_long,2.4448677102775846,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
240585,1,boost_long,2.436366228276849,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
592418,1,boost_long,2.6165307085434146,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
964471,1,boost_long,2.089261805321382,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
258701,1,boost_long,2.6157820659590376,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
3758,1,boost_long,2.3035127934210586,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
793776,1,boost_long,3.3373539149030638,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
505418,1,boost_long,2.642485303184577,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
179241,1,boost_long,2.272738208495638,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
624410,1,boost_long,2.354159999634789,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
328037,1,boost_long,2.8566875341575533,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
631367,1,boost_long,2.7614461749337162,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
320857,1,boost_long,3.4159533845801886,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
505920,1,boost_long,2.9814832771642523,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
290514,1,boost_long,2.372942996483496,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
740009,1,boost_long,2.1514119896256894,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
851880,1,boost_long,3.083403455324687,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
708217,1,boost_long,3.226823375709925,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
592471,1,boost_long,2.8624697333262294,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
553576,1,boost_long,2.325455849518812,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
909622,1,boost_long,3.1203437053011447,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
693994,1,boost_long,3.1547389993408967,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
336319,1,boost_long,2.269358537304596,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
435655,1,boost_long,2.3419024986537385,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
536207,1,boost_long,2.5535982937075823,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
365097,1,boost_long,2.7123850294870335,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
241893,1,boost_long,2.90642981237057,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
686870,1,boost_long,3.306135512138307,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
220375,1,boost_long,2.8707058981177074,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
556711,1,boost_long,2.688036169624964,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
835551,1,boost_long,3.1910516755561926,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
173805,1,boost_long,2.262651019137564,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
726341,1,boost_long,2.4626113925528923,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
405572,1,boost_long,2.859725071831533,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
61228,1,boost_long,2.3148365086546514,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
396184,1,boost_long,3.123093810705423,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
209105,1,boost_long,3.5212786021187545,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
342009,1,boost_long,2.1602728331427663,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
970440,1,boost_long,2.7210114285152223,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
590505,1,boost_long,2.2071471944005423,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
979088,1,boost_long,2.8184754139230077,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
647722,1,boost_long,3.1222683049310103,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
847351,1,boost_long,3.370529663845843,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
989904,1,boost_long,2.245329667417657,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
347751,1,boost_long,2.518205842836465,Long-term boost,IC50,"Long-term boost
(IC50)",2.31308735881348,3.22586094340387
